0.2884122	0.04425975	1.0009992	0.46922326	0.0	0.15520394	0.0	0.05702416	0.0	0.0	0.026484322	0.0073000505	0.018126717	0.026353542	0.050798025	0.005228869	0.021640278	0.0	0.0	0.0	0.032981914	0.005121076	0.0	0.036253434	0.0	0.022658397	0.0	0.0	0.0	0.0	0.0	0.0	0.010383843	0.002622358	0.0098760445	0.006680011	0.0	0.0	0.0012361915	0.042163044	0.0018542872	0.0	0.0013447662	0.0017482387	0.0015452395	0.0	0.0	0.0	0.0	0.0073000505	0.0	0.0	0.0	0.0	0.0	0.0	0.012674017	0.0	0.0038714367	0.0	0.0	0.0	0.012931685	0.0	0.0020171492	0.0	0.004516676	0.0	0.0	0.0010816676	0.0	0.0	0.0	0.0	0.0016640632	0.0	0.0	0.0018542872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013447662	0.0031685042	9.271436E-4	0.0	0.0	0.0	0.0	0.0	0.002472383	0.0	0.0013447662	0.0011766704	0.0	0.0047069667	0.0	0.0	0.0	0.0	0.0012361915	0.0	0.0012361915	0.0012361915	0.0	0.0071238293	0.007851448	0.0	0.0023292033	0.0013447662	0.0	0.0	0.0	0.0037085745	0.0	0.008851949	0.0014263398	0.0012361915	0.0	0.0	0.0	0.0	0.002038053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026895325	0.0	0.0	0.0	0.0016809579	0.0016809579	0.001311179	0.0026895325	0.0077428734	0.0	0.0	0.0	0.0039224727	0.0	0.0	0.0	0.0045264345	0.0	0.0	0.0013447662	0.0046584066	0.005379065	0.0	0.0	0.0	0.0	0.0	0.0043266704	0.0	0.0	0.0020171492	0.0	0.0	0.0011766704	0.0080540795	0.0	0.0	0.0	0.0	0.0	0.0039872294	0.0	0.0017482387	0.0	0.001311179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015452395	0.0	0.0012361915	0.0	0.0	0.0	0.0	0.0034612813	0.001311179	0.001311179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033619157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012361915	0.0045625316	0.0	8.404789E-4	0.0	0.004516676	0.0	0.0020171492	0.0	0.0	0.0	0.0017482387	0.0016809579	0.0	9.271436E-4	0.004511035	0.0	0.006680011	0.0012361915	0.04320076	0.0	0.0051619154	0.02013376	0.0046395073	0.0036211477	0.0077428734	0.0	0.03205317	0.0	0.1789675	
0.103426784	0.0	0.0	0.0	0.0	0.0	0.0	0.04482556	0.0	0.0	0.0024671576	0.0038256457	0.0	0.0031487548	0.032603826	0.01588285	0.015732007	0.019886082	0.004782057	0.0	0.10668388	0.011567973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057384684	0.0	0.00334744	0.0052479245	0.0	0.015030337	0.026496854	0.0	0.0	0.0034890876	0.0024671576	0.0	0.04962101	0.016584143	0.0	0.0038256457	0.015374854	0.0037007364	0.0	0.0	0.0	0.0	0.0	0.0	0.0057384684	0.010208874	0.0	0.0	0.0	0.028828897	0.0	0.0	0.004934315	0.027539251	0.0	0.0	0.014041975	0.0	0.017351959	0.0	0.00541028	0.0036735474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008675979	0.015374854	0.0	0.0018503682	0.0	0.0024671576	0.0033168285	0.0033168285	0.0033168285	0.0033168285	0.0	0.0	0.0	0.0033168285	0.0024671576	0.0052479245	0.0	0.0	0.007401473	0.019218568	0.0034890876	0.009998246	0.0042732423	0.0	0.011567973	0.0	0.006633657	0.0	0.016047971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00839668	0.0	0.0	0.0076512913	0.03149026	0.0030839469	0.0030839469	0.010972099	0.0	0.0062975097	0.0	0.0	0.006633657	0.0037770483	0.0	0.0037007364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04778942	0.010208874	0.0	0.0	0.0	0.0037007364	0.009950485	0.0	0.0	0.064288996	0.012800783	0.015315887	0.012585606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03603612	0.0024671576	0.0042732423	0.0030529515	0.004934315	0.0	0.0	0.0	0.0037007364	0.0026168157	0.021473585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043613594	0.0	0.0	0.0	0.0	0.0037007364	0.0	0.0038256457	0.0015419734	0.02453629	0.0015419734	0.0	0.0	0.0	0.0	0.0	0.0041460358	0.0	0.0	0.0	0.0041460358	0.011272753	0.0	0.0	0.013151545	0.018508356	0.1090204	0.004782057	0.0038256457	0.03693814	0.015184117	0.07764248	0.0057384684	0.0	0.0	0.0	0.05221369	
0.15273872	0.010444974	0.0	0.0	0.0	0.0	0.0	1.2430663	0.041958906	0.0	0.034495514	0.07420568	0.030631673	0.09857803	0.55199754	0.28124115	0.023322953	0.19758438	0.0	0.0	0.11341171	0.07551515	0.0	0.061263345	0.0	0.14182994	0.0	0.0	0.0	0.0	0.008045327	0.009289944	0.117501415	0.04572407	0.03884401	0.058247562	0.01431258	0.0	0.3919577	0.09383976	0.023814261	0.0	0.04627881	0.053592827	0.0026112434	0.07141846	0.015275466	0.023121243	0.0026275928	0.050650723	0.01674376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034713443	0.006502961	0.027906267	0.0	0.02155666	0.0	0.0034087063	0.0	0.021599839	0.0	0.0	0.030355046	0.0	0.0045826402	0.0	0.011162507	0.012391405	0.009767193	0.0	0.011840951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020383399	0.030496666	0.012611585	0.020915134	0.0	0.0	0.0	0.0	0.0	0.015787935	0.0	0.010981204	0.008575112	0.002322486	0.08495337	0.014170349	0.0	0.025382271	0.0	0.010614251	0.05155722	0.023315042	0.010288176	0.0030550936	0.012038297	0.013267874	0.0	0.028856164	0.00826092	0.016236592	0.0055739665	0.0	0.0062669846	0.13884678	0.03169704	0.061417624	0.007893967	0.007431955	0.009826164	0.0	0.006110187	0.0034440306	0.0038670436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.066441976	0.0045449417	0.0052551855	0.0	0.0	0.010326149	0.010326149	0.008372816	0.01652184	0.14100976	0.0027869833	0.0	0.065689065	0.006628442	0.0	0.0027869833	0.0	0.002322486	0.0027869833	0.027193828	0.00826092	0.00787207	0.009089883	0.0	0.05044634	0.0	0.0	0.0	0.027628884	0.0	0.0055739665	0.02035878	0.0	0.003218131	0.06276549	0.11285809	0.0	0.0	0.0	0.0	0.0091652805	0.03945254	0.007431955	0.1503045	0.0016257402	0.06458436	0.011162507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.053626705	0.022325015	0.0020889947	0.016917275	0.022325015	0.0	0.0	0.015414163	0.008372816	0.008372816	0.0064808317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005681177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007893967	0.033436656	0.014413239	0.017773295	0.0	0.016326068	0.0	0.03534176	0.0	0.071220666	0.0	0.0029542847	0.0028405886	0.08055402	0.13690902	0.04848143	0.0	0.23261917	0.08097084	0.32994327	0.046338156	0.037899993	0.008031226	0.4417671	0.032844532	0.013084397	0.0	0.008411682	0.0	0.1629267	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07169045	0.0	0.021222472	0.0042869393	0.010114848	0.0	0.15928462	0.03328585	0.028562197	0.046712287	0.00998044	0.27135995	0.14987929	0.12783207	0.0074072974	0.0043169716	0.0	0.0	0.015620007	0.0	0.0	0.0	0.0	0.048353452	0.0053962143	0.17548388	0.06759957	0.043736443	0.0012131162	0.0034861048	0.0	0.0042444947	6.440054E-4	0.0	0.0	0.19544989	0.122976325	0.013862779	0.0012493689	0.02713098	0.0073969834	0.039102115	0.124638334	0.0047856155	0.0017351448	0.0	0.0	0.0	0.0	0.0037773503	0.009007267	0.07811295	0.0	0.0	0.0	0.048850276	0.02528712	0.06447561	0.00638082	0.016505098	0.013653313	0.031454116	6.134663E-4	0.031416036	0.022304716	0.0	0.0	0.01878131	0.020764207	0.012705082	0.011781014	0.0	0.0	0.0	0.010611236	0.0032377287	0.009994951	0.06730861	0.01851229	0.049386173	7.0110435E-4	0.08466825	0.08998796	0.0	0.0	0.0	0.0	0.0	0.0	0.005545674	0.023305004	0.117621966	8.763804E-4	0.32417542	0.0045119217	0.0	0.28571126	0.0	0.023602957	0.005488385	4.9575564E-4	4.9575564E-4	7.0110435E-4	0.0037932494	0.003490249	0.0	0.012178979	0.019184764	6.196946E-4	0.0	0.043896604	0.008339139	0.088598885	0.0035204103	0.0870723	0.005314342	0.0	0.002779713	0.0	0.0	4.337862E-4	0.14281562	0.04464417	0.0074278656	0.008633943	0.02713098	0.0	0.016977979	0.008633943	0.02713098	0.0	0.016977979	0.008633943	0.02713098	0.0	0.016977979	0.008633943	0.02713098	0.0	0.0	0.059145886	0.0	0.006299994	0.06381689	0.082198255	0.14667468	0.20284969	0.058420274	0.014439841	0.04178015	0.001487267	9.915113E-4	0.023362743	4.9575564E-4	0.011876513	0.0	0.03813429	0.009530257	0.05640881	4.9575564E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.12202973	0.0	0.0	0.0	6.440054E-4	0.0	0.031808127	0.15823835	0.01699835	0.06361626	0.071148865	0.23394552	0.0041695694	0.0	0.13385594	0.0	0.117960185	0.13564195	0.18896519	0.022956735	0.061586987	0.029786086	0.0	0.07897542	0.029786086	0.006505591	0.006299994	0.029786086	0.0	0.014994204	0.029786086	0.08728831	0.18878293	0.073798224	0.09790076	0.005559426	8.675724E-4	0.0	0.20414466	0.17608285	0.21469823	0.0041695694	0.0	0.0026981072	0.103505306	0.20053951	0.008088142	0.088718824	0.03971478	0.008088142	0.0	0.024011174	0.0012393892	0.004400513	0.006505591	0.05278793	0.0	0.088718824	0.0013411512	0.0	0.0064864266	0.028003296	0.057727642	0.16050299	0.0016188644	0.0010931977	0.018991686	0.0	8.5867394E-4	0.0015617111	0.0	0.010242607	8.763804E-4	0.007941881	0.0717921	4.9575564E-4	0.0	0.006872258	0.0071013733	0.019067146	0.003772727	0.0	0.03813429	0.13338225	0.110811636	0.0029580581	0.0	0.0	0.0	0.029739374	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13598356	0.028095594	0.0	0.0	0.0	0.0	0.006607368	0.024716089	0.016857356	0.0	0.21378349	0.1945418	0.0066056284	0.10557052	0.025189362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004974572	0.040903833	0.0	0.0056852256	0.006030092	0.008527838	0.0	0.04791496	0.010820956	0.010050153	0.0056852256	0.0	0.0	0.022476474	0.0	0.008329518	0.0	0.0	0.0	0.0	0.0	0.0	0.013214736	0.06897934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027186269	0.0	0.011897566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00754929	0.19662821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02106445	0.14252247	0.0	0.0037344089	0.0	0.0	0.092688434	0.0	0.00754929	0.0	0.0	0.0	0.0	0.0	0.011554097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007106532	0.026038669	0.008007231	0.025189362	0.0	0.011554097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011370451	0.030295309	0.0	0.0	0.0	0.0	0.006607368	0.01509858	0.0	0.011323934	0.0	0.0	0.004718306	0.0	0.0	0.0	0.026330562	0.008527838	0.0111060245	0.007853145	0.0	0.0	0.0	0.0	0.0	0.0	0.022212049	0.0	0.0	0.0	0.0	0.0	0.0056852256	0.0077085965	0.0037344089	0.0	0.0	0.0	0.0	0.0	0.0062240153	0.0	0.004979212	0.0	0.005281252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026330562	0.0	0.0	0.0	0.009958424	0.0	0.0	0.004979212	0.024799963	0.06478519	0.0074688178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074688178	0.0	0.0	0.004718306	0.016339961	0.0072213104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010050153	0.019851772	0.0056852256	0.0	0.06333978	0.060144182	0.30715045	0.098067775	0.0	0.0	0.10488369	0.004979212	0.011323934	0.0	0.0	0.0	0.015877506	
0.08893577	0.0	0.0	0.0	0.0	0.0	0.0	0.081925474	0.07221815	0.0	0.0012119537	0.014469047	0.0012119537	0.059227914	0.05151078	0.3356951	0.22421892	0.08739352	0.042304154	0.36441633	0.28322586	0.07700363	0.0	0.03179851	0.03315432	0.006104294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025370423	0.0315921	0.1466377	0.35117078	0.03315432	0.041421756	0.09733532	0.01243287	0.0	0.09481593	0.0	0.027804123	0.14836186	0.008146709	0.10565691	0.06656917	0.60219	0.15043405	0.029237863	0.0	0.0	0.0	0.0	0.0037458488	0.16406667	0.648413	0.0	0.10636758	0.0	0.10289961	0.0	0.0018179305	0.03511498	0.068594396	0.061451226	0.01608027	0.2052699	0.0026879876	0.0077390666	0.01917366	0.016127335	0.013618418	0.014124204	0.0068304352	0.0010079955	0.0	0.0	0.0	0.0	0.0	0.0	0.014618931	0.02869812	0.04403675	0.0425575	0.0038151946	0.009132435	0.0	0.0	0.0	0.0	0.0	0.019414386	0.13042882	0.40695193	0.368287	0.03713154	0.4681087	0.057152968	0.0	0.260724	0.00428097	0.31111252	0.08250063	0.038704313	0.26433253	0.042368226	0.052626304	0.02335688	0.06732387	0.22603947	0.04384389	0.14092523	0.02486574	0.0013439938	0.002015991	0.24241938	0.24885575	0.6573575	0.013470732	0.0	0.0133254705	0.0	0.010798337	0.099044695	0.10977937	0.10924732	0.044300083	0.0	0.0	0.005305859	0.0	0.0	0.0	0.016900491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024239074	0.0	0.03731079	0.0	0.16852207	0.21616244	0.20871238	0.11932368	0.26518115	0.22231823	0.01199077	0.04586058	0.29755968	0.07155225	0.1125194	0.0	0.0	0.011275743	0.08160677	0.17429468	0.0041983305	0.004847815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.054891214	0.0	0.0	0.081184834	0.1188876	0.0	0.020884186	0.011950452	0.06810196	0.004888025	0.035465572	0.0	0.12370484	0.10785033	0.04647366	0.091302924	0.0	0.01243287	0.0	0.0	0.01243287	0.0	0.01670735	0.01243287	0.0	0.01670735	0.01243287	0.0987235	0.09044076	0.059143957	0.0527801	0.008641173	0.09861436	0.0	0.24052088	0.010595088	0.15707558	0.030532774	0.0	0.0	0.0	0.0	0.006968958	0.0	0.0	0.027478857	0.0	0.0	0.025481265	0.02815687	0.0	0.0	0.0	0.0	0.0063376846	0.0	0.005899066	0.06504288	0.01612108	0.07281102	0.0016053638	0.025499811	0.0	0.040973328	0.051984422	0.016302759	0.0	0.0045536235	0.01308287	0.02020471	0.34166566	0.035955943	0.0	0.06216316	0.031392843	0.08791779	0.008418967	0.01955344	0.16004993	0.15756394	0.12115175	0.11292795	0.0	0.0	0.0	0.022727054	
0.069530174	0.0	0.0	0.0	0.0	0.0	0.0	0.06282628	0.013614394	0.009842077	0.0	0.008762424	0.0	0.027096298	0.024130227	0.12767993	0.0067803464	0.023551531	0.0	0.0015883818	0.0519873	0.009841264	0.0	0.0	0.0	0.01095303	0.0	0.0	0.0	0.0	0.049994826	0.027121386	0.005905246	0.012701875	0.043574125	0.0090434905	0.020501439	0.0	0.053943284	0.035485424	0.030285215	0.0	0.03829331	0.009395124	0.0048700427	0.043553263	0.011148935	0.020373445	0.20406497	0.033484686	0.031135209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03431548	0.018984972	0.0045382343	0.0	0.07998797	0.0049210386	0.002952623	0.0036305874	0.114840195	0.0063535273	0.011530502	0.050440352	0.007873662	0.012594606	0.0072611747	0.16042948	0.25933158	0.03806355	0.011351126	0.13957179	0.0	0.0	0.0	0.046542875	0.0	0.0	0.003444727	0.0027229404	0.054929905	0.09020996	0.02045773	0.086567044	0.0	0.0	0.0	0.0	0.0	0.010848555	0.0	0.06472692	0.054361477	0.0067803464	0.11253554	0.009395124	0.0	0.051507674	0.0	0.009395124	0.15360242	0.059451677	0.05261773	0.011283993	0.0026119286	0.01802205	0.0	0.122775964	0.030768592	0.009588858	0.016272832	0.004825593	0.0	0.03641172	0.02319473	0.053741857	0.01620895	0.02169711	0.06976475	0.0	0.004459574	0.011473684	0.09513184	0.0031767637	0.003444727	0.0	0.0	0.0072611747	0.007873662	0.0	0.0	0.0	0.007873662	0.0	0.0	0.0	0.007873662	0.0	0.0	0.0	0.0	0.018893309	0.06705421	0.004825593	0.0	0.039123677	0.021961197	0.0241909	0.010848555	0.020373445	0.008136416	0.005445881	0.016180322	0.0022691172	0.0025672128	0.020373445	0.0	0.1463233	0.02460173	0.16983043	0.13166845	0.004825593	0.1068826	0.0	0.0	0.0	0.0	0.010763381	0.018984972	0.0	0.016272832	0.025958486	0.0	0.037683558	0.023380568	0.013646992	0.003936831	0.0	0.0	0.0	0.0066893604	0.009588858	0.02169711	0.014825776	0.004746243	0.0070463433	0.008762424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012301581	0.0	0.0	0.002111197	0.004825593	0.0	0.0	0.049540285	0.03554146	0.030007994	0.004730092	0.0	0.0	0.006889454	0.003936831	0.0	0.005905246	0.0	0.0	0.0	0.0049210386	0.0	0.0	0.0	0.002952623	0.0	0.005905246	0.0	0.0	0.090187386	0.0015079979	0.020661432	0.018712549	0.0036191947	0.013452955	0.0	0.0036191947	0.03545758	0.011606459	0.0	0.08412162	0.010570226	0.015314552	0.049104266	0.013867997	0.0	0.018083747	0.023026632	0.12932341	0.0058258506	0.0	0.024832204	0.14206785	0.02697091	0.0074178344	0.0	0.0	0.0	0.011463495	
0.039544474	0.0	0.0	0.0	0.0	0.0	0.0	0.014749462	0.014682984	0.0	0.0051630074	0.0020063824	0.013544292	0.060364977	0.03390975	0.28782275	0.029746337	0.027619155	0.012771867	0.11621007	0.12638743	0.025058791	0.0	0.0	0.0	0.023401178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031970352	0.008778036	0.064901575	0.02530947	0.0	0.015863884	0.057485487	0.0	0.0	0.14693926	0.11819278	6.53794E-4	0.062986426	0.006340826	0.13663615	0.12513284	0.5132146	0.2414787	0.0018306233	0.0	0.0	0.0	0.0049379785	0.011662022	0.036620002	0.68101436	0.0	0.13726519	0.0046335417	0.09839924	0.0	0.0	0.04780264	0.088089295	0.053717505	0.001294446	0.10398762	0.0020921407	0.024657201	0.09526567	0.024611874	0.021784881	0.014360732	0.023021786	0.007588253	0.0	0.0	0.0	0.0	0.0	0.0	9.153116E-4	0.040409572	0.00612692	0.017046135	0.02016319	0.060402002	0.0	0.0	0.0	0.0	0.0	0.033999283	0.023403322	0.42308402	0.8280971	9.246043E-4	0.2650227	0.19560769	0.0	0.17894746	0.013328025	0.08444623	0.11163107	0.0321846	0.12352183	0.05649622	0.047476653	0.016494844	0.0	0.06237273	0.058383208	0.0069013513	0.011092942	0.0010460704	0.008798009	0.18662305	0.26388884	0.24835142	0.014651812	0.0	0.065741554	0.0	0.017605009	0.14191902	0.1925171	0.28109762	0.06528603	0.0	0.0	0.03716737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008390445	0.0010460704	0.020805523	0.20180625	0.32094982	0.26190603	0.0667197	0.09751207	0.023659574	0.043443795	0.08551183	0.11192822	0.13039893	0.03422711	0.0	0.0	0.018377103	0.039035507	0.08227392	0.0032764086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034919012	0.0	0.0	0.05695701	0.063518934	0.0	0.019654848	0.09599492	0.054461945	0.0038044953	0.040228806	0.0	0.11811157	0.10701687	0.12903424	0.029007258	0.008390445	0.05869504	0.0	0.008390445	0.05869504	0.0	0.0010460704	0.05869504	0.0	0.0010460704	0.05869504	0.10441192	0.09729578	0.18422976	0.12678011	0.05981099	0.014772388	0.0	0.038996615	0.15448344	0.39682662	0.09006829	0.0076984265	0.0	0.0	0.008390445	0.013134228	0.0	0.008390445	0.0010460704	0.0	0.0	0.021593396	0.048671518	0.0	0.0	0.08083759	0.0	0.0830047	0.0	0.07872172	0.050661765	0.072877556	0.09411882	0.0049980097	0.03797876	0.0	0.0	0.029956693	0.00762614	0.0	0.05633618	0.045856673	0.015725926	0.110564776	0.006567114	0.0	0.026802635	0.0048531014	0.08868138	0.0	0.0011583854	0.040026475	0.15086906	0.12591971	0.0	0.0	0.0	0.0	0.026897494	
0.062791266	0.0068844953	0.0	0.0	0.0	0.0	0.0	0.055317827	0.08247564	0.0	0.017927045	0.008080441	0.006369776	0.017238336	0.03086619	0.09474653	0.030961799	0.0020136745	0.009476112	0.2534055	0.08268327	0.4521554	0.0	0.0027537982	0.0	0.02153164	0.0	0.0	0.0	0.0	0.0053028385	0.0061231907	0.0	0.002920844	0.03212161	0.026923643	0.06301425	0.0	0.015367421	0.0772005	0.0020653484	0.0	0.13613372	0.12415041	0.01505774	0.018790351	0.010068373	0.022658562	0.015592169	0.24316455	0.036874194	0.023228891	0.0	0.0	0.0	0.00784084	0.004629427	0.007491632	0.6028607	0.025987798	0.004676427	0.0	0.06282313	0.005232477	0.003139486	0.010689396	0.045821615	0.022872554	0.011027658	0.16249959	0.0033220358	0.039973594	0.0052907737	0.0018079891	0.0083869565	0.0111707775	0.008947519	0.01544421	0.0	0.0	0.0	0.0	0.0	0.016743926	0.009234743	0.0024915268	0.028659932	0.014371486	0.010245526	0.0810223	0.0	0.0	0.0	0.0	0.0	0.010406149	0.0	0.072434835	0.014202458	0.06920893	0.20151559	0.13616318	0.012439521	0.23627459	0.12575252	0.050782014	0.3250326	0.074145615	0.30633932	0.10879378	0.05879258	0.08895466	0.14650244	0.20947635	0.31600103	0.018938676	0.022275254	0.0016610179	0.2618028	0.17303057	0.13738096	0.17244855	0.15554918	0.12444064	0.08196748	0.0	0.013345472	0.005346649	0.048132926	0.0023147136	0.010458192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013589045	0.0016610179	0.0	0.020534314	0.026098404	0.14422862	0.054745797	0.03394059	0.042652007	0.0024915268	0.07012088	0.34919396	0.16405033	0.03387582	0.0	0.0015307977	0.0018369573	0.48332712	0.1674485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018210761	0.0	0.0036739146	0.1529543	0.0	0.0021211354	0.04892273	0.52718824	0.0	0.012479351	0.05377171	0.037310526	0.0060410234	0.023329113	0.004898553	0.16581923	0.147038	0.33835736	0.011981106	0.0033307225	0.055974122	0.0	0.0033307225	0.055974122	0.0	0.0016610179	0.055974122	0.0	0.0016610179	0.055974122	0.12204147	0.23372422	0.3198517	0.3309503	0.05088839	0.029101444	0.0	0.014268681	0.17435595	0.16198999	0.070487626	0.05298939	0.11388113	0.0	0.0033307225	0.06645448	0.0	0.0033307225	0.04567344	0.0	0.0	0.038070716	0.22731858	0.0	0.0	0.08740584	0.0	0.057590142	0.0980526	0.5209774	0.47133034	0.06476178	0.18731824	0.0019840403	0.16555406	0.0	0.0	0.16107233	0.34992456	0.0	0.0491409	0.007456265	0.0025170932	0.2223613	0.004306405	0.0	0.0254217	0.053968966	0.2092027	0.0	0.0013768991	0.27370846	0.22456859	0.33548486	0.026722057	0.0	0.0	0.0	0.104432076	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.055447575	0.0	0.17147513	0.0	0.15820687	0.0	0.036375366	0.0	0.0	0.056010507	0.07761043	0.056010507	0.0	0.13945581	0.03488063	0.13952252	0.0	0.0	0.04286878	0.0	0.0	0.0	0.0	0.08573756	0.17440316	0.10288508	0.06721261	0.16676223	0.039207354	0.0	0.0	0.034295026	0.0	0.0	0.0	0.0	0.0	0.0	0.08961681	0.0	0.052320946	0.044808406	0.13835132	0.0	0.0	0.0	0.0	0.0	0.0	0.1220822	0.06721261	0.0	0.0	0.0	0.0	0.20841826	0.08573756	0.20752698	0.0	0.039207354	0.0	0.0610411	0.039207354	0.1371801	0.05144254	0.0	0.063368656	0.0	0.030008148	0.05144254	0.05144254	0.0	0.0	0.0	0.08573756	0.10464189	0.0	0.2421148	0.052320946	0.0	0.0	0.030008148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12543553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15820687	0.0	0.060016297	0.27904505	0.0	0.0	0.1371801	0.27904505	0.0	0.0	0.1371801	0.27904505	0.0	0.0	0.1371801	0.27904505	0.0	0.0	0.0	0.27670264	0.0	0.31875616	0.0	0.04286878	0.04360079	0.033606306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16724737	0.100445986	0.026160473	0.33449474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.039207354	0.0	0.3419522	0.06976126	0.0	0.0	0.0	0.0	0.0	0.06976126	0.0	0.0	0.0	0.0	0.1992226	0.0	0.0	0.0	0.0	0.0	0.0	0.034295026	0.0	0.0	0.0	0.0	0.08720158	0.4842296	0.27670264	0.09865732	0.41505396	0.0	0.09865732	0.0	0.3458783	0.0	0.0	0.0	0.20752698	0.0	0.41505396	0.0	0.0	0.15937808	0.0	0.11479541	0.02143439	0.052320946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030008148	0.0	0.0	0.056010507	0.044808406	0.0	0.0	0.31920764	0.06721261	0.0	0.0	0.0	0.123468116	
