0.07293151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1551315	0.05139425	0.0	0.35462976	0.14516467	0.3227321	0.0	0.0	0.0	0.0	0.20537183	0.2236393	0.20529999	0.012083391	0.02397568	0.0	0.00895455	0.0	0.008400015	0.0	0.0	0.18165115	0.009989867	0.031967573	0.0042000073	0.0	0.05465064	4.6716275	0.34840536	0.23723058	0.19762516	0.12191693	0.0	0.08855814	0.0	0.03558331	0.07863547	0.057158373	0.03195833	0.056811467	0.15112722	0.0	0.33202502	0.20960982	0.0	0.11994249	0.0	0.045582194	0.0	0.09116439	0.0044473573	0.05787446	0.016560558	0.00983372	0.020799963	0.09160668	0.3019529	0.04668508	0.037574664	0.07981933	0.02867378	0.0	0.07912999	0.0	0.21974662	0.0	0.046448026	0.044027038	0.0	0.0	0.0	0.06883288	0.029030018	0.012890509	0.0	0.03369976	0.012999977	0.043358024	0.010399981	0.057748593	0.03598196	0.0	0.0	0.0	0.062382415	0.0	0.0	0.0	0.010233771	0.06429112	0.0050826943	0.024548663	0.06376885	0.046764143	0.26056635	0.0	0.031312216	0.0	0.0025413472	0.003176684	0.0	0.031436153	0.026014816	0.10696319	0.0	0.0	0.0	0.0	0.15161775	0.0064999885	0.0	0.022370182	0.0	0.046368353	0.0	0.006683786	0.0	0.030129796	0.0063000107	0.0	0.043053765	0.009989867	0.07123539	0.019428598	0.045582194	0.0	0.0038120206	0.073915854	0.029030014	0.025049772	0.0	0.0348075	0.0	0.05628819	0.06070124	0.29119343	0.0	0.2203309	0.13400927	0.023134055	0.0	0.027349317	0.027349317	0.05687347	0.036465757	0.036465757	0.0	0.062270794	0.0	0.036465757	0.036465757	0.036465757	0.07900113	0.036465757	0.03190754	0.036465757	0.027349317	0.012670598	0.036465757	0.036465757	0.004477275	0.0	0.0	
0.01731389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25502354	0.1057099	0.0	0.14763261	0.19444872	0.17574878	0.1442648	0.0	0.0	0.0	0.08131675	0.03255798	0.01731389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14764568	0.0036495503	0.0	0.0023555474	0.0	0.07718042	0.079047926	0.04106891	0.13502595	3.3609262	0.02531094	0.0	0.02101659	0.003342212	0.0043284725	0.026359089	0.013810538	0.020715808	0.016529132	0.054278623	0.0	0.08311422	0.0806338	0.0	0.03690986	0.0	0.032757476	0.0066600526	0.021642363	0.0018769767	0.04900486	0.034511637	0.014460247	0.0	8.044186E-4	0.024916397	0.059535682	0.0019941123	0.0051981686	0.0023555474	0.0	0.0	0.0	0.047353152	0.0	0.0021451162	0.004711095	0.0	0.0	0.0	0.008998777	0.0013406976	0.0	0.0	0.0013406976	0.0	0.0060411817	0.004711095	0.0	0.0016617603	0.0	0.0	0.0	0.0013294081	0.0	0.0	0.0	0.0	0.0013406976	0.0021451162	0.0057828454	0.006162354	0.006485946	0.14196624	0.0	0.0016617603	0.0	0.0010725581	0.012855396	0.0	0.0013294081	0.0	0.0010725581	0.0	0.0	0.0	0.0	0.06932742	0.029013397	0.0	0.004995731	0.0	0.013848146	0.0	0.015382247	0.0	0.023072157	0.00451245	0.0	0.004016462	0.008874299	0.03788452	0.02480045	0.027850358	0.012570019	0.0016088372	0.0013406976	0.0013406976	0.0013294081	0.0	0.0060128225	0.0	0.16244303	0.0	0.09667048	0.0	0.17985308	0.047412764	0.017151149	0.0	0.006492709	0.006492709	0.021014376	0.008656945	0.008656945	0.0	0.12429911	0.0	0.023430422	0.008656945	0.0248627	0.008656945	0.0248627	0.025398135	0.08202465	0.006492709	0.0	0.12466532	0.008656945	0.0	0.004711095	0.0	
0.0035795325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011526679	0.0025224679	0.008376107	0.22343661	0.055187102	0.12482981	0.00876589	0.0044963085	0.0	0.01234306	0.10759802	0.04359256	0.0035795325	0.0	0.057955947	0.0	0.0	0.0	0.004553812	0.0	0.0	0.13104926	0.035782207	0.0067008855	0.05127016	0.0	0.0	0.05772315	0.023890143	0.023890143	0.033053573	0.1038231	0.06692431	0.38060802	0.43527696	0.028616184	1.0987763	0.17203511	0.33512264	0.15042447	0.044903003	0.0	0.46648476	0.26377797	0.025928292	0.45258594	0.0	0.2626598	0.0	0.004474416	0.0	0.06559965	0.04343072	0.036275703	0.0	0.031264722	0.08966743	0.18038543	0.0	0.010778615	0.09576614	0.025928292	0.0	0.0	0.05851302	0.0	0.0	0.083306804	0.0	0.023139263	0.004168787	0.044619694	0.008245577	0.019855902	0.0	0.0041880533	0.0	0.0041880533	0.00876589	0.0033504427	0.0	0.0	0.00944412	0.0	0.016229542	0.0	0.00944412	0.0067008855	0.0	0.0	0.0	0.0	0.024914268	0.0	0.03272342	0.0	0.0	0.0	0.008225014	0.029000204	0.0	0.0033504427	0.0	0.0052487217	0.0	0.0	0.0	0.0	0.24120729	0.2371396	0.0	0.0	0.0	0.07921732	0.0	0.019605067	0.0	0.09032259	0.003415359	0.0	0.059246458	0.0	0.0027649463	0.006790685	0.002237208	0.0	0.0	0.0	0.0	0.0	0.0	0.004382945	0.0	0.10588653	0.005863275	0.05660225	0.0	0.15094323	0.09508415	0.050240837	0.0	0.007710314	0.025466451	0.009901972	0.0017897662	0.0017897662	0.01191082	0.018958574	0.0	0.0017897662	0.0017897662	0.0017897662	0.0017897662	0.0017897662	0.018958574	0.018518135	0.0013423247	0.0	0.0017897662	0.0017897662	0.011343628	0.12236205	0.0	
0.0014334404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.112031616	0.008607756	0.0	0.16743414	0.09420863	0.34203446	0.007898267	0.007776847	0.0	0.013822269	0.255747	0.08260595	0.008618875	0.0056038783	0.011447381	0.0028759972	0.0	0.0	0.0	0.0	0.0	0.16450173	0.013694261	0.0	0.04170522	0.0	0.007778397	0.19272529	0.074167565	0.074167565	0.07468742	0.20992103	0.006700036	0.34030747	0.06264631	0.021970445	0.20865352	0.3026161	0.43320078	0.9793543	0.3579954	0.2223962	2.028275	0.23138963	0.02336198	0.36543453	0.0	0.07592335	0.0	0.0017918005	0.0	0.01973166	0.014816251	0.05994522	0.0	0.040677786	0.113031656	0.18789813	0.0	0.014700264	0.046523344	0.02336198	0.012835001	0.0	0.03477467	0.0	0.0	0.007898267	0.0	0.0017974983	0.0012582488	0.015077178	0.0	0.0	0.0028759972	0.0	0.010001116	0.0	0.016283019	0.0014379986	0.0017974983	0.0	0.0	0.0	0.010078267	0.0	0.0	0.0028759972	0.0028759972	0.0017974983	0.0	0.0	0.0013207918	0.0065961685	0.058895495	0.0	0.0	0.0	0.0032937445	0.009872833	0.0028759972	0.0	0.019259067	0.011631213	0.0	0.0	0.0	0.0	0.21180902	0.13855304	0.0	0.0047697425	0.0	0.063412085	0.01200134	0.0	0.0	0.07140287	0.0057236906	0.0	0.102819055	0.0	0.010605789	0.0061185625	8.9590024E-4	0.0	0.0	0.0027680888	0.0	0.0	0.0	0.018722026	0.0	0.20360598	0.0	0.13921556	0.0	0.22683452	0.19548556	0.052054863	0.0	5.375401E-4	0.017911538	0.007042224	7.167202E-4	7.167202E-4	0.0047697425	0.013929836	0.0	7.167202E-4	7.167202E-4	7.167202E-4	0.014761411	7.167202E-4	0.013929836	0.013397904	5.375401E-4	0.0	7.167202E-4	7.167202E-4	0.010220867	0.08273771	0.0	
0.07700766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1987746	0.04478632	0.00897753	0.2772555	0.24104975	0.4619932	0.021139426	0.0	0.0	0.0017955059	0.54809755	0.16087829	0.08450517	0.0	0.046429235	0.0	0.0	0.0	0.0	0.023157626	0.0	0.26025465	0.071443245	0.06190565	0.029218415	0.0	0.048721947	0.05986876	0.049917903	0.049917903	0.078997046	0.0089662	0.0179324	0.17662357	0.046183895	0.07700778	0.26467404	0.15365577	0.30650204	0.26411685	0.062	0.0	0.19471307	0.38588753	0.16210656	2.8312078	0.0	0.115245946	0.0	0.019182753	0.0	0.1582673	0.04011213	0.010569713	0.0	0.015163038	0.17472176	0.19148462	0.0	0.025032004	0.05746287	0.16210656	0.10296854	0.0	0.06801891	0.0	0.0	0.06886535	0.0	0.004488765	0.0	0.17713945	0.0	0.0055343816	0.0	0.004488765	0.0066919057	0.004488765	0.021139426	0.15447192	0.0	0.0	0.0101222275	0.0	0.0035910117	0.0	0.0101222275	0.0071820235	0.0	0.0	0.0	0.0	0.0	0.004413602	0.012061974	0.0	0.0	0.0	0.0	0.053187434	0.0	0.0035910117	0.004976667	0.0	0.0	0.0	0.0	0.0	0.31586447	0.06415607	0.023157626	0.03941557	0.0	0.13817066	0.008030287	0.0	0.0	0.14510736	0.018285055	0.0	0.021479588	0.008408246	0.0	0.056449354	0.048129786	0.0	0.0	0.0	0.0	0.0	0.0	0.032089703	0.0	0.30499876	0.0062842704	0.05917492	0.0	0.35833323	0.1333666	0.25761452	0.0	0.016712015	0.0057548257	0.029504452	0.0076731015	0.0076731015	0.006665348	0.05499583	0.0	0.0076731015	0.0076731015	0.0076731015	0.0076731015	0.0076731015	0.11245428	0.054415133	0.0057548257	0.0	0.0076731015	0.0076731015	0.05839517	0.10480635	0.0	
0.030383136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030575084	0.015191568	0.0	0.100778826	0.08369162	0.01684635	0.0030816917	0.0	0.0	0.002524808	0.0786194	0.05403926	0.037849244	0.0	0.12084779	0.010099232	0.0	0.0	0.0041466574	0.030383136	0.0	0.1953592	0.027418315	0.00882539	0.09984952	0.0	0.018012717	0.003309521	0.0	0.0	0.008755982	0.0	0.023527566	0.11588284	0.0787291	0.05896731	0.15864676	0.043016974	0.06452546	0.01921445	0.0038521145	0.0	0.06760583	0.08905833	0.07292036	2.5103087	0.0	0.052549496	0.0	0.0	0.0	0.13667701	0.020020267	0.051560998	0.0	0.015042825	0.13403225	0.012939493	0.0	0.11782132	0.32955703	0.07292036	0.051069897	0.0	0.0038521145	0.0	0.0	0.014988773	0.0	0.0063120197	0.01609348	0.29679954	0.011595093	0.08567391	0.010099232	0.005183322	0.005183322	0.0	0.18302934	0.14851844	0.0063120197	0.0	0.0	0.0	0.005049616	0.0	0.0	0.010099232	0.010099232	0.0063120197	0.0	0.007441809	0.013422732	0.016313141	0.005532448	0.0	0.0	0.0	0.012645596	0.0038521145	0.036785092	0.028138138	0.007441809	0.01816591	0.0	0.0	0.0	0.0	0.27659968	0.058248267	0.030383136	0.05568646	0.0	0.14356744	0.0	0.0	0.0	0.27377754	0.0065348614	0.0	0.06390044	0.0027579342	0.006322798	0.0023872985	0.01898946	0.0	0.0	0.0	0.0	0.0	0.0	0.016016213	0.0	0.03194614	0.0	0.02608722	0.0	0.05360623	0.082799606	0.0767022	0.0	0.0	0.017623961	0.0015408458	0.0	0.0	0.004187307	0.0033422178	0.0	0.0	0.009922412	0.0	0.0	0.0	0.029965587	0.0030816917	0.0031099932	0.0	0.0	0.0	0.003987908	0.043016974	0.0	
0.03328131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13738988	0.044611488	0.0	0.3292837	0.19741604	0.09629211	0.02633315	0.015337486	0.0	0.015337487	0.088911645	0.09507651	0.035084352	0.0	0.018760145	0.0	0.0049887	0.0	0.01897099	0.002784531	0.0	0.17810011	0.18605435	0.029554952	0.10586564	0.004276029	0.11436483	0.015145153	0.01660739	0.01660739	0.10842255	0.0	0.0	0.025613962	0.021056976	0.012336811	0.082216896	0.010167429	0.015251144	0.0	0.012709287	0.0	0.048951842	0.08117656	0.002784531	0.21617101	0.0	0.046177812	0.044886507	0.0789723	0.004108145	3.6372087	0.17061712	0.13227299	0.0	0.005801446	0.09066074	0.07770036	0.0	0.11495076	0.09389173	0.002784531	0.0057204533	0.0	0.04617781	0.0	0.0	0.020027155	0.027204057	0.012789039	0.015874892	0.028555218	0.0	0.0098241335	0.0	0.0019001488	0.0019001488	0.0	0.046228416	0.015244009	0.0	0.0	0.0	0.0	0.009054918	0.0	0.0	0.0	0.0	0.0	0.0	0.06663863	0.18076362	0.035854954	0.045954708	0.0	0.0	0.0	0.0	0.012709287	0.003040238	0.001520119	0.0015535693	0.0020714258	0.0	0.0	0.0	0.0	0.30690426	0.08039684	0.002784531	0.010487452	0.0	0.061671834	0.0	0.0119699165	0.0049120667	0.11757922	0.007797295	0.0	0.016573135	0.056715034	0.0124839265	0.0589495	0.04209405	0.0116157755	0.0035212669	0.0	0.0	0.0	0.0	0.035145797	0.0	0.052525997	0.0	0.24566123	0.0	0.09504403	0.05948628	0.021262478	0.0	0.0062277718	0.0062277718	0.050085016	0.008303695	0.008303695	0.0	0.036585435	0.0	0.008303695	0.008303695	0.023848172	0.008303695	0.023848169	0.05121063	0.061123483	0.023847912	0.0	0.008303695	0.008303695	0.0	0.010167429	0.0	
0.00411318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028441405	0.00205659	0.0	0.13000435	0.035027765	0.051336598	0.0016687617	0.02176812	0.0	0.02176812	0.019610565	0.024542872	0.0	0.0072256704	0.0	0.0	0.0073690754	0.0	0.0	0.00411318	0.0	0.06518198	0.0012927419	0.0	0.006691832	0.006316351	0.045175765	0.031018762	0.0	0.0	0.029835124	0.0	0.0	0.010555928	0.0	0.0	0.0052967	0.0016687617	0.0025031427	0.0062631797	0.002085952	0.0	0.075047314	0.0236346	0.00411318	0.011718762	0.0	0.002085952	0.0	0.0	0.4313221	0.1411369	3.251227	0.46365744	0.0	0.043103706	0.0031315899	0.0021054503	0.025428727	0.1769405	0.016953243	0.00411318	0.0015931815	0.0	0.031139068	0.0	0.027354313	0.0016687617	0.0	0.00562092	0.003174446	0.021797348	0.017096445	0.0036279385	0.0	0.065419205	0.010655986	0.0	0.0016687617	0.00205659	0.021190604	0.0	0.0	0.0	0.037115064	0.0	0.0	0.0	0.0	0.060679313	0.027354313	0.07907231	0.36106238	0.05451742	0.061506394	0.0	0.049308643	0.0	0.043288928	0.06524197	0.0	0.016952483	0.0	0.0136771565	0.0	0.0	0.0	0.0	0.005744483	0.00281046	0.00411318	0.061914984	0.0	0.013231283	0.0	0.0	0.0	0.022407833	0.0	0.0	0.0559902	0.0	0.1392071	0.15227231	0.0025707374	0.0	0.08620741	0.043849763	0.043849763	0.03944691	0.0	0.11189072	0.0	0.05418602	0.0	0.015668275	0.0	0.09672472	0.023440447	0.001028295	0.0	0.0	0.0	0.026096785	0.0	0.0	0.004279809	0.0018098387	0.0	0.0	0.0	0.0	0.0	0.0	0.00721871	0.0016687617	0.0	0.0	0.0	0.0	0.0	0.0016687617	0.0	
0.0	0.0	0.0	0.0	0.0077565773	0.0	0.0	0.0	0.0	0.0077565773	0.0	0.0	0.26561424	0.0	0.0	0.1650852	0.049948536	0.22014062	0.032317307	0.0	0.0	0.0	0.052441295	0.008487467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07578039	0.0	0.0	0.0019391443	0.0	0.0077031893	0.022507848	0.0	0.0	0.017594878	0.104038894	0.15738848	0.087848425	0.091867656	0.033180956	0.17662054	0.0019055179	0.0028582767	0.009982847	0.0	0.0072536566	0.21234584	0.17638108	0.0038110358	0.14635088	0.0	0.22841641	0.0072858627	0.0	0.0	0.0018214657	0.0	0.0092988955	0.11856458	0.50050074	0.6335801	2.999809	0.045015696	0.03615419	0.21482635	0.0038110358	0.03471469	0.0	0.27260086	0.0	0.06002093	0.014528476	0.0	0.0	0.0	0.16309988	0.07410287	0.0371972	0.0	0.0464965	0.03751308	0.0464965	0.030010466	0.0371972	0.0464965	0.0	0.0	0.0	0.042296268	0.0	0.0	0.0	0.0	0.03751308	0.0	0.05551894	0.029641146	0.04749669	0.13247576	0.0	0.03751308	0.0	0.0	0.0	0.0	0.042296268	0.0278979	0.0	0.0	0.0	0.0	0.0	0.08604461	0.36636272	0.0	0.045192737	0.0	0.64822125	0.0	0.0	0.0	0.1657597	0.038217437	0.0	0.051560935	0.009708169	0.02640962	0.02324825	0.0	0.0	0.0	0.03751308	0.03751308	0.030010466	0.0	0.0185986	0.0	0.0057838066	0.065095104	0.08565616	0.0	0.046566796	0.09747735	0.31382588	0.0	0.0036268283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032512154	0.0	0.015042441	0.0	0.0036429313	0.0	0.0	0.0	0.0065819486	0.0032512154	0.0	0.009346959	0.0019055179	0.0	
0.002685431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012556684	0.0013427155	0.0	0.11816857	0.01630506	0.012472511	0.0	0.016078107	0.0	0.016078107	0.0668238	6.7135773E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.018609801	0.053363603	0.0	0.27576718	0.00626078	0.0	0.103234746	0.0	0.012844049	0.087229766	0.0	0.0	0.012402224	0.0	0.00831799	0.005358675	0.019364476	0.014492379	0.032238007	0.0	0.0	0.0	0.0	0.0	0.006167207	0.02191728	0.002685431	0.09421546	0.0	0.0025993718	0.0	0.0	0.07586096	0.13784216	0.06944936	0.1591629	0.0324824	0.2083449	0.06886776	0.061055798	0.29543594	1.7873373	0.75190145	0.002685431	0.0062532024	0.0	0.14237268	0.0	0.16238141	0.009956137	0.0	0.0024971305	0.0060615153	0.26366645	0.101488374	0.13086675	0.0	0.19344859	0.061018225	0.025163189	0.08453924	0.050238345	0.17413454	0.0	0.0	0.0	0.18280187	0.0	0.0	0.0	0.0	0.10148839	0.049608897	0.18429069	0.33148867	0.101346284	0.07316141	0.0	0.21598026	0.0	0.06315954	0.057825904	0.0029320372	0.25072393	0.07657948	0.06697627	0.0	0.0	0.0	0.005218889	0.03496192	0.046752486	0.053363603	0.47132194	0.005218889	0.52895653	0.004851509	0.0026094445	0.018948995	0.18545584	0.014254324	0.0	0.14652778	0.0	0.3248577	0.09338878	0.0016783944	0.0024971305	0.06502369	0.14713028	0.19964522	0.17278424	0.0	0.24524012	0.0	6.7135773E-4	0.035228465	0.18531935	0.0	0.018910814	0.03451082	0.017935013	0.0	0.0	0.0	0.02313036	0.0	0.0	0.0	0.0	0.0	0.0	0.016909547	0.0	0.0	0.0	0.001174876	0.0	0.0051955846	0.0	0.0	0.0	0.0	0.0	0.0	
0.05455833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0126794325	0.027279165	0.0	0.065271236	0.035312794	0.107121505	0.0	0.0	0.0	0.0	0.040551964	0.025460776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05455833	0.0	0.041423477	0.0	0.0	0.0	0.0	0.013639582	0.0	0.0	0.0	0.0	0.0	0.0	0.025380744	0.018250708	0.0032790105	0.010195354	0.01968678	0.005455999	0.0036373327	0.0	0.0	0.03126599	0.008830662	0.10184311	0.2625844	0.0	0.0	0.0	0.0	0.0	0.013639582	0.017049478	0.0	0.0	0.0	0.0	0.11908529	0.0	0.23185861	0.013639582	0.101843104	4.6628127	0.0	0.060152438	0.0	0.0	0.048121955	0.012412116	0.018122291	0.0054303007	0.042106707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23621766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02209929	0.06730086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.55890423	0.0022733328	0.05455833	0.02113239	0.0	0.21805814	0.0	0.0	0.0	0.32325432	0.042682808	0.0	0.05680275	0.0	0.024060978	0.0	0.034098957	0.0	0.0	0.0	0.0	0.0	0.0	0.013639582	0.0	0.025460776	0.0	0.070618205	0.0	0.025460778	0.12329061	0.38002238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02386927	0.0	0.0	0.0	0.014497833	0.0	0.05325479	0.0036373327	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02554654	0.0	0.015462042	0.11437071	0.048056956	0.01894031	0.009102131	0.0	0.0	0.012813539	0.061514318	0.0033143612	0.013257445	0.0	0.009277225	0.013257445	0.0	0.0	0.0054433923	0.0	0.0	0.088092476	0.31767038	0.012369633	0.16395116	0.0	0.0018866146	0.011179528	0.0	0.0	0.015295331	0.0	0.007721265	0.012625245	0.0014953609	0.022694094	0.09990646	0.02234419	0.04594839	0.0066287224	0.011377665	0.0	0.0368196	0.04116669	0.0	0.28944078	0.0	0.062090408	0.0	0.0	0.006447001	0.16190788	0.06113117	0.19728804	0.007538037	0.07399855	0.124728784	0.02739222	0.025005726	0.12124284	0.08463953	0.0	0.0070635225	0.0	0.08959255	0.0	0.08318414	0.37383375	0.06457586	0.51992196	1.0955003	1.0354431	0.018632548	0.37101874	0.0872474	0.21979336	0.091483265	0.027141044	0.26359951	0.14136918	0.059499554	0.0	0.053701766	0.0	0.28145993	0.0	0.017433561	0.051254157	0.04743759	0.052806526	0.007368001	0.07774706	0.11932835	0.15651299	0.12755235	0.0	0.020838106	0.0	0.02102527	0.20588961	0.092923895	0.36547905	0.15798472	0.02220313	0.0	0.0	0.0	0.0	0.14879479	0.09884082	0.0	0.07958142	0.0	0.13238792	0.0	0.0	0.0	0.24966063	0.02071634	0.0	0.08063553	0.0019026359	0.036358275	0.039091792	0.0	0.009271956	0.0055260006	0.018632546	0.018632548	0.016670484	0.0	0.028730422	0.0	0.017854085	0.13670762	0.031314734	0.0	0.01400655	0.066798665	0.0046555502	0.0	0.0046386123	0.0049715415	0.01219011	0.0	0.0	0.0028699404	0.009871626	0.0	0.0	0.0032563326	0.0	0.0	0.0	0.009871626	0.009102131	0.019291436	0.0	0.0	0.0	0.0	0.009102131	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.054524932	0.0	0.091374494	0.17339605	0.019064745	0.0052806144	6.640737E-4	0.0	0.0	0.042102262	0.05518709	0.0135823805	0.03372254	0.0	0.0739465	0.019586552	0.002130861	0.0	0.01869824	0.0	0.0	0.16699491	0.0942505	0.09859534	0.07676774	0.0	4.7544582E-4	0.0812515	0.0024352695	0.0	0.019278219	0.0	0.0	0.006503376	0.005171352	0.18124476	0.14385507	6.640737E-4	0.070934914	0.009793276	0.012732333	0.0	0.010919836	0.0031044893	0.0	0.1686103	0.0	0.019642495	0.0	0.0	0.009524801	0.122880995	0.027711604	0.054397818	0.10023029	0.1440397	0.40369558	0.046010777	0.1407071	0.33017287	0.111071385	0.0	7.6102174E-4	0.0	0.16212535	0.0	0.27034137	0.056111287	0.0	0.25763702	0.16385725	0.36711267	0.30583534	1.5290023	0.104755715	1.1584009	0.6378728	0.8420124	1.1370214	0.57808685	0.23278058	0.0	0.23385186	0.0	0.60310113	0.0	0.10302539	0.16840905	0.12614825	0.23729314	0.010885486	0.20920326	0.13406034	0.30000097	0.16055346	0.0	0.117255926	0.0	0.005442743	0.27210546	0.086276785	0.8624056	0.3339045	0.020826548	0.0	0.0	0.0	0.012724005	0.031550664	0.08955799	0.0	0.23893595	0.012724005	0.39244187	0.024553573	0.0	0.011549733	0.12291637	0.0056327884	0.0	0.100854136	0.0035356097	0.06901515	0.12174219	0.0	0.0	0.008164114	0.11073896	0.11073896	0.09380476	0.0	0.08998057	0.0	0.00725599	0.4969287	0.085986085	0.0	0.009539889	0.04002417	0.0	0.0	0.027412347	0.007344957	0.00923989	0.0	0.0	0.0	0.010285625	0.0	0.0	0.0	0.0	0.0	0.0	7.2021445E-4	6.640737E-4	0.0026806898	0.0	0.0018775961	0.0	0.0010654305	6.640737E-4	0.0	
0.011979849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12361305	0.0059899245	0.018576935	0.14189567	0.07987824	0.0221206	0.0	0.0	0.0	0.015394882	0.038799573	0.059650935	0.05969472	0.0	0.04317104	0.015928214	0.015595764	0.0	0.0	0.011979849	0.0	0.1279323	0.017987935	0.05756139	0.004455933	0.0	0.012949498	0.09363991	0.017823732	0.0	0.011385731	0.0	0.0	0.0	0.0	0.039129335	0.0037153873	0.0	0.011146162	0.007964107	0.011139832	0.0	0.0	0.006089627	0.011979849	0.13536431	0.0	0.009955133	0.0	0.0	0.007745777	0.062143233	0.0152851	0.04685112	0.081509456	0.14287654	0.36807472	0.06734851	0.11442611	0.17366856	0.04565614	0.011979849	0.08333503	0.0	0.16826834	0.0	0.4007892	0.30910125	0.0	0.0911503	0.08537894	0.10924656	0.09005533	0.2847051	0.015928214	0.17934424	0.050943412	0.41436473	0.18599178	1.684879	0.18930225	0.0	0.020945627	0.0	0.7192704	0.0	0.020945627	0.06157953	0.06750389	0.2616528	0.008852316	0.07615353	0.038142037	0.05551645	0.15179627	0.0	0.09535509	0.0	0.004426158	0.02964233	0.09445379	0.28627545	0.22640048	0.026676046	0.0	0.0	0.0	0.0	0.02942823	0.025471706	0.011979849	0.21468912	0.0	0.22099449	0.0	0.0	0.0	0.111817144	0.0	0.0	0.016209973	0.0043497332	0.071837336	0.059149083	0.0074874056	0.011139832	0.0066392375	0.09005533	0.09005534	0.07628407	0.0	0.0741239	0.0	0.0029949623	0.29033187	0.09146655	0.0	0.02856344	0.050315823	0.025934188	0.0	0.005573081	0.00597308	0.013338023	0.0	0.0	0.0	0.007797882	0.0	0.0	0.0	0.0	0.0	0.0	0.005241184	0.0	0.0066838986	0.0	0.0	0.0	0.007797882	0.0	0.0	
0.0	0.008427998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09905668	0.027295083	0.0056965877	0.20530541	0.045538686	0.090228304	0.0	0.0015485229	0.0	0.005375681	0.06306013	0.013647541	0.0	0.0	0.0034179527	0.0	0.007850939	0.0	0.0	0.0	0.0	0.08399691	0.02317943	0.00455727	0.00824713	0.0067293774	0.025402814	0.06571298	0.0	0.0	0.016965928	0.0	0.0	0.008972502	0.0020251365	0.0014121548	0.0055188537	0.0	0.0034179527	0.0	0.0	0.0	0.016822284	0.016122613	0.0	0.0070341793	0.0	0.0	0.0	0.0	0.10377588	0.20639017	0.25969356	0.1536839	0.13138296	0.1981593	0.05838237	0.032224655	0.15092789	0.15123908	0.0615108	0.0	0.0	0.0	0.10952162	0.0	0.17523459	0.0	0.04839996	0.015737005	0.0028351909	0.19682282	0.10952163	0.100285396	0.0	0.23052996	0.015621718	0.037210133	0.03585854	0.029768106	0.13574924	0.0	0.0064229434	0.0	0.19801585	0.0	0.0064229434	0.00455727	0.0	0.10952163	0.2541557	0.7970855	1.2264711	0.9430239	0.39144152	0.0	0.2918103	0.0	0.08169513	0.19924027	0.0	0.39596143	0.066809684	0.081695125	0.0	0.0	0.0	0.0	0.02713115	0.05965661	0.0	0.14510298	0.0	0.1444005	0.0	0.0	0.0	0.10088846	0.029358108	0.0	0.25617158	0.010875314	0.25206754	0.2187329	0.005267499	0.005607814	0.08895075	0.16552171	0.16552171	0.23344822	0.0	0.52634823	0.0	0.027713727	0.052094184	0.026504802	0.0	0.118624516	0.07082316	0.003057938	0.0	0.0017089763	0.0	0.051664375	0.0	0.0	0.0	0.0036872493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009768723	0.004213999	0.0	0.0	0.0	0.0	
